minutes_played,field_goals_made,field_goals_attempted,three_pointers_made,free_throws_made,assists,rebounds,steals,blocks,turnovers,points
22.013052599975325,8.250176430750056,19.39563944227721,1.8649262210945112,4.457433139062999,0.6110699412874907,6.282677202006209,0.22895364250003292,0.580412944807792,2.1220819329407066,22.779423708958955
20.998417463232034,8.96891992503663,15.705779120424575,1.481507702647018,2.0798326224039125,6.239955442087719,9.4717719635265,0.5353464227307969,0.0,0.24910574540793395,20.445948323304105
23.641181138578155,2.3629511931486467,8.796123629567097,3.1782216476083622,1.8172281989856334,3.4905690123057065,0.0,0.522964502898212,0.2128257110302434,1.8730910953979887,8.428784110323342
38.093919694645116,4.443354396221439,14.129690554742943,3.130501330169741,3.594985373767013,3.788269321411117,4.087737106561423,1.6404813849988995,0.5548315546829182,4.346064924824528,16.574565376926977
23.53359432379042,5.049862944087241,18.335640713623697,2.11127421723111,0.0,0.0,3.944719903268666,0.7845885459949017,0.6474803357064053,0.17597885795277568,11.726377303415607
24.841645243834336,7.651949481409003,5.03097777050175,1.6064487233918172,0.0,2.2518110396162827,7.52630311999326,1.0788862757284745,1.499011572471437,2.8517286247306255,17.06066305554224
21.141491432509575,9.828030126829631,6.886108795061239,0.0,0.0,1.444933647429387,4.044708782786154,0.7882085099417695,1.010478318742941,1.4597704634324773,18.78221511176011
33.791866859535716,0.0,11.944156913602345,0.0,3.136024920144156,0.9358639783398632,6.666296048666219,1.930307647041423,0.23638462335285354,1.2210840441785473,3.334325944360533
40.6786980379574,4.045457847419952,12.17800983952517,1.6228663700962762,1.6726747742591785,4.1682812103752305,3.555143223120361,2.102114895195067,0.8953199647011393,2.7721534789750026,12.501617781859022
28.604904395451108,4.201949913318959,11.739012472685697,2.8119511671924835,3.6527156727089496,2.155340047172519,2.9779072462554996,0.8929609085685677,0.9428949404424387,0.876630827140117,16.167450613733624
25.662183230283407,0.7979904353403571,10.44611410606161,3.4976190854342564,2.101821701567947,4.731584395527653,7.4032152220689955,0.24301770245203969,0.04091485323611416,1.5895752019753546,5.804823525742962
25.294262665393877,3.544669942087815,10.3696983877399,0.16539187443956838,0.0,4.801842353171703,4.994504185313665,0.9123743961704609,0.907321905560021,1.3694473234198767,7.960209599984843
5.925545689714035,6.283306833051833,13.921290684108145,0.0,1.2887736162815222,1.9124678319697657,5.92133180650124,0.0,0.3350747532610352,0.525185590288692,12.964678568311417
30.961206914278538,4.163963291481329,17.669712768195865,2.899438729341873,3.793591760702357,4.134895457826291,1.2791146327404412,1.2508597082781379,0.7043603029760905,2.740514753566557,16.78005240148982
26.07333132796675,0.3661364941777592,9.595236351557865,0.2779623493524612,1.4756599660449254,1.8445064426030362,7.033498941829297,0.0,1.206465127320509,1.9743627654613498,4.428736747943062
28.4267364052858,13.62224809402974,24.19199672585327,0.0,4.3736291883057055,1.0302247399254691,1.768762507461457,0.823189733334299,1.2181932638955544,3.770662510222433,31.99985416138068
19.308302447330362,5.798533595612541,21.803457178701585,0.7594827628213489,1.0928608808715046,0.34933795383272637,10.139493954506413,1.3772935086245384,0.0,1.652328471556517,13.548879538684401
21.924344968183267,5.335082390320025,18.646278147900407,0.7333515499136319,3.4387156473092837,3.2149310423603925,4.2305217591971935,0.5437659547847374,0.0,1.3917252076445374,14.653027231069302
21.711800507974615,1.7062209107988608,15.112416672807809,3.4802566144610205,0.0,1.1450195826392813,3.757911973052834,0.6492447584014007,1.7445346675351958,1.168555701748359,8.376330795406346
33.17298387258431,5.782118485913826,22.03994053235078,2.798450872022303,1.5471072883664612,6.445364039092443,7.676562151760516,1.2063887237520023,1.7478733072340378,1.2158662809417853,16.069313536120518
21.969921307175255,4.507358647875517,10.549423175002957,0.3939193458550041,1.225862786661659,7.064961685908523,4.844882370862419,0.553505005711239,1.012750559953954,3.0200772025446616,10.930709909473
41.66128257687838,0.0,7.836977940048827,3.5969315138340643,0.0,4.187309243183836,7.152487244425059,1.7395009271427226,0.292564969668172,0.9362176562098201,3.365565362928341
28.446899352120298,1.7892336799567516,9.37013970298008,1.6875387868715301,4.22384135425276,3.6087782547583442,4.103291410680668,1.618328441915971,0.29464828993322745,1.9566684525053892,9.534135794413565
14.794538720034147,7.384778053021835,6.985285984549592,3.0912534529411406,0.7198681655132197,3.0464400915662004,7.14057303469403,1.453888794050226,0.0,1.1529682835913164,19.10885867061524
23.971629653984344,10.832052950001325,12.609006611566848,3.4907677621833177,0.5134433237903091,8.934326572758554,4.770677794854988,0.49575955371926494,0.652106076128599,0.2015440578297547,26.10243510659034
19.786599022748675,6.101496215129134,13.499152320638716,1.1061106498957076,4.602598849561862,7.906073535257047,7.600555019970654,1.4587767217166032,0.4143723407287776,1.825581285905025,18.809615225850383
7.444940241439806,8.309249834880102,13.004199193405535,2.3569793611905254,2.3228992873914303,2.488539244032398,8.452238995760695,0.4056404805443835,0.43408556360541845,0.0,21.535396850843668
37.79576752091032,4.53273407425037,11.937843239091,0.8898623033498739,3.55960307844287,2.502760895770852,0.24632175836968884,0.9301896380828367,0.0,1.7471189517774965,13.369925801015876
30.62514033776003,4.740361517958191,12.665772640858076,2.895153392878902,0.0,3.817329833941111,6.073373206965482,0.0,1.167633692041338,1.0444649526062464,12.6986234605679
29.2656585431945,8.272937082858395,20.681619044249445,1.6354127157055842,0.40291635749805055,0.0510080597303908,10.488902287342043,1.9257553179376874,0.8140371526307792,1.108769968101623,18.81454739366694
26.323229282397634,9.988331867538408,15.10025933819542,2.9404833285985448,6.172777918569811,0.0,6.85334711794959,2.381492219466981,0.8194825814874136,1.3739844342827594,28.376786831179047
13.943859450460499,8.903290080396864,16.612543983024107,3.787134995727694,3.708094671966957,0.0,12.315450598536202,1.179843797413669,0.0,1.52271878784531,23.192582134269088
21.131062883556506,1.8009107738455432,12.95394968343394,2.320847747692457,0.0,2.2457523446667644,2.2154372590813773,0.0,0.0,1.2949803690583135,4.953976332359703
31.734246198272103,4.799123329054263,3.9220565076596134,1.3598102163872219,2.450061081390049,0.6375932645283253,5.7736229725024835,0.8258605313263842,0.0,2.0246087239532438,12.159665158869952
16.59023976173998,5.8325740534288855,2.9305876476524446,1.384758185115004,0.008699224961077556,6.637142193239047,6.462965664429456,1.0568512840940119,1.0414498436310664,1.5070781340473827,13.947498704157153
5.0,4.220966109477413,22.414049951042575,0.0,4.787670910098811,0.0,3.4193915415737806,1.0128202863800613,0.1575666568725274,4.303920027935993,12.294654562320794
23.18315193775259,6.1635726302467875,9.340888623843894,0.43080852025298344,0.0,0.0,1.2930817690984608,3.032803301265505,0.0,0.39883175981828844,14.185441872768582
23.86593956777969,7.461730435006842,8.916243279240339,2.898860280503013,2.550594701186933,0.0,11.509421083568462,0.8043588069078189,0.9577759655069615,0.3747207248015114,19.626716938169864
26.084507331317674,8.00842925586542,13.228316206886246,2.9548218105222537,2.5205629461804024,1.3867247103940543,8.366612569527156,0.5381239399870852,0.2731327532907435,1.1145564142201607,22.09697383515905
30.82814914811629,10.05761045666457,14.752014891649637,0.3981485128492077,0.0,2.004193436085553,6.67361012611407,1.1303848139794432,0.761125244148961,0.6355175907831062,22.425455131734086
30.10084649784967,4.0116766858254955,15.384310686672062,1.7468619266081038,1.4536962566791274,2.801099717676785,5.143618166980853,0.8857945134769873,0.0,2.6994371745910897,11.82641955051383
27.070158441951374,0.9079005054820577,20.87209266440002,1.2161003668807682,2.7510867453311363,2.91300333322439,5.421159196205204,0.400437390932587,0.48112173580335527,3.2491617729364286,7.713070063625828
34.564251104693675,6.0747037820433585,19.503681913289707,2.534403568063939,0.0,1.4455266166251897,6.884092181997455,0.0,1.4347298288180905,1.0988029179673018,13.73887651462055
12.848241753493483,10.651433093554406,7.9453338768058925,4.812922145018847,0.0,0.36885791727721084,9.327041149404906,1.585888138448339,1.3679027630186424,2.014875811437381,27.31124946912841
29.036654515819123,3.5690724201378226,16.843672867108946,2.562702867002886,1.6897862347454218,4.0471418894230995,2.8793160754539393,0.3086308440402926,0.0,1.909785348155664,10.684106224876254
30.01230690669554,7.060540931191158,10.079545408946007,0.4947338181451286,0.3338792589760271,0.7507462775316287,5.316945377763471,0.1948414215260953,0.3069706679557903,1.044495166682837,15.936245471096584
15.083501711358084,7.087237377417928,11.312456277846117,1.3823707078639902,1.0737402719029934,4.952916997890733,3.8900473839722167,0.3511584335739749,1.0683873360455505,2.117706661197351,16.573325817129813
12.977035130540886,5.574326142033827,6.530053970243188,3.602892379654098,1.959847603016517,0.0,1.8293150635685946,0.0,0.5619656653303432,2.32962709369112,16.95250467585503
19.03246298819519,5.0207741631311436,3.534635730842952,0.0,0.17908073842987515,1.129591857948454,3.158917527275497,1.5248235777614199,0.7470539855380827,0.0,10.198787431380657
19.707668459877667,2.2297123828358223,11.842191436838556,0.5774135017667114,1.9468467210742328,8.105597252402783,5.648855841952371,1.4179698353706807,1.4686386848167308,0.3197655452874115,6.675675873458594
31.027355708019446,0.0,7.220090419443771,2.5649458980100643,2.5959960264955795,8.446494809595569,4.102103014207334,1.15196823343318,0.6524506512295489,1.207918703799487,5.288468602702382
20.083689730471242,1.6644478800079137,16.63906839286018,3.4414968798080885,3.557736371360072,0.0,5.081850416249161,1.5678158474906074,0.08437129338632404,1.1792065286125784,10.762929247533215
18.14921185375037,3.829087552664902,10.594608782399392,2.413451853410419,0.0,6.018631584697244,7.173913646399249,1.3453105285884817,1.3792154067256168,1.578002492190229,8.570614022903378
20.106930106443528,8.292268062268121,13.542951094749366,0.5899576271740413,0.7431922615395186,7.033856564191777,8.465239751764475,1.4702281215670074,0.0,0.5810881303225861,17.638481095462197
33.949058673233694,4.6906158129458735,18.837628769577158,2.304802951989589,3.1770839473788204,5.657793679551945,12.96142988650371,2.4595584980450935,0.48413444259708804,0.4600519966288499,15.517834422802506
25.104346995015618,3.4429228432455545,4.5735240910894595,2.121439150104871,0.0,2.8329430479814333,7.313728981705637,1.7854143640678106,0.09483578702269485,1.138695501847198,9.165083488797222
23.565991797144704,2.3270436741397087,8.376913057251564,2.02623265053438,2.2123800769306277,0.0,3.1493084188417324,1.1405811192317026,0.0,0.3326361672346667,9.860618338432566
24.11995601039159,6.970417485528441,12.904418122829249,1.3543894845564892,2.0561956806428614,3.211767375568488,8.308179077990712,0.25303783117343226,0.42868483037745014,2.6955797491276527,15.876666218227719
35.336482674612185,9.075071499291816,13.562624079116302,1.5794914622784406,0.0,4.028750387013385,4.046336325207291,0.0,0.5422892656957763,2.540407922723091,20.04062582738757
19.006626187174064,8.190307165602379,17.51748750636163,0.13875020919186354,1.0113085671727262,3.596038910834955,2.902459793858996,0.0,0.32427164714269485,2.1103563240155667,18.29601949120336
35.52406632752083,6.818449099275407,16.33576564520299,5.220306337496239,2.6615638612183314,4.192390649817826,6.868449674293597,1.7570703882037735,1.2003047126797497,2.5196450123143563,21.23592918059959
26.68397039137203,0.5731617608511801,12.484668128653697,1.7354991610157842,1.5762975837959865,0.9697514494085482,9.241222084600373,0.5536727655996381,0.0,1.0712592829707317,4.073280627608981
23.716644944197217,3.9449772714686855,13.517023352986275,2.322768421576215,1.051434291790339,1.7904509864856837,3.1834199162797985,1.0634090148359596,0.7530590952736951,1.061324702734204,12.612590363456487
45.007203983474255,10.841912686669026,13.655379454952449,1.1731331753574872,2.312346066340262,0.0,5.946200511790765,0.23757425305963387,0.0,1.9018367595198478,22.24848837333647
16.554884081611227,8.365851475745675,4.651438176631222,2.767965494069177,3.977790635326615,5.225553739264195,6.36905092944429,2.764407930943172,2.1786488467351166,2.2756224499922846,22.983422266759717
22.17051392346395,0.3874903452958254,11.218122613225193,0.0,3.0751780489900638,0.7558384308542232,2.154307215831335,0.0,0.04104452507798345,1.8614324846581853,3.2847039824619033
15.140550086687998,4.833228430402186,13.242366089985461,0.0,0.4882935716836483,2.3772787501066936,0.7056675354969588,1.1109135416668976,0.0,1.7927432154911114,10.774557391138773
32.619695764289354,6.089295297983116,14.292754293925533,1.4542927388637612,0.0,3.632914872655064,0.7914378286116772,0.7131183624302806,0.33682639987812896,1.850924103170159,14.648258423820295
38.513511469213434,2.7135246109213402,7.3781827996792035,4.581082912676598,3.0389341169508395,1.5985649401634776,8.836547974657133,1.0146734868992973,0.658668111891229,2.4730065977345506,14.117312095664994
38.35938225123711,0.0,5.656010437355545,3.312481251809691,0.0,0.3187096951068149,3.608443353983982,0.7435075678630574,1.1179708402642392,2.5907244121240653,2.694079472714126
34.791590025168034,5.296472135049295,10.827337037409597,0.2873303554043396,0.943931500093647,3.6396257262875005,3.1091651402857017,0.28687309548411766,1.2512176912277435,1.2662296064023377,12.083353704545699
23.419036257632275,2.6367252271386823,21.836830555457468,2.2741311149596397,2.4018897554622893,0.0,5.9553612915256835,0.10552697173459202,0.9359147312208531,2.1267186699338767,9.425400608667516
22.07807218008123,2.6484747827459474,7.903762436356656,0.5460157832541621,4.29305260956326,4.9171253120385945,8.902441258710816,2.6387519169276734,1.088648215257877,0.0,11.176524392754459
11.63064182004748,3.935958920207726,17.869641236774047,2.139625031166453,4.571627168147421,4.651106146141945,1.505902227529917,0.7617006283378165,1.2725580888164456,0.0,14.858899028537047
41.28698828145434,4.598972256035565,19.9236982152256,2.2565908143690563,2.121371011358116,1.6256956790725645,0.0,1.2737772541457013,0.6731732856534263,1.1490047906318226,13.510532367243394
28.75182462518774,4.972751617712941,12.227332631165968,2.8897186813472,0.9810163744527924,1.764930818421635,9.426730907613551,0.0,0.0,0.8630662147008106,14.008931182295699
21.064344761044136,2.3480303032339958,8.600760326732745,0.0,0.0,0.5305946575209384,6.5413824415585315,0.0,0.5623662707172982,3.252931367816723,5.62711631166169
35.62445511189574,4.339371411097768,14.564097818291128,0.0,5.917260239282079,2.044516092849977,1.7818924537588448,0.4586843625788991,0.0,1.2039383196525528,14.919644555571397
17.217883865919994,0.0,12.97495146049748,1.3866441631425623,1.4202281860505495,2.49792192674811,3.6850843818955252,1.6984596943246888,1.2344508941554264,1.8716167565991124,2.5103570387848966
28.252976273781393,5.933117196104234,7.704480099048458,0.0,3.3556573104922416,2.2038265058337037,1.992902339976871,1.0226546454588856,1.3413868634362567,1.7107870209305551,15.026269372801785
23.618966925673323,0.0,8.70598586814112,0.0,2.3935603668897265,6.621663699544626,6.91982777512443,0.5680583197679828,1.3838533452187676,0.09444965111204517,3.125261755090837
30.10941711904241,4.131529758699141,14.267899260726654,1.907786068834401,1.008795635235516,0.0,8.068485352807414,1.3438511682809773,0.0,1.7900259821959406,10.155762545819325
24.49141168651103,7.75755846103086,16.66720204084274,0.12594665333044808,0.9240879690851667,0.7299441259295327,7.007846553180223,0.5597332272984814,1.24325946924133,1.5331702863696617,17.517940900868194
13.392576871110206,1.8219779381755203,10.386048993423062,4.886485335582687,0.0,4.828558407474173,5.49923925619751,2.101294097634953,0.09868857618579824,3.064946326640813,6.593792045595178
25.604610981360302,7.1492906109722,11.654332175559734,0.7002510190591456,4.244850626851332,8.137260258871894,6.134295799523917,2.1340445974400897,0.7582212985364445,0.9463784197144421,19.316511838322924
33.3909131350029,8.467198136362676,15.3431928525554,1.094651873688461,1.7589387113913204,0.8399628927290848,2.7749690101435434,0.5381941446648092,1.0791752720842043,2.1223205799634743,19.12279218411221
24.766268753168116,0.0,11.137565579130323,1.9463108107757057,4.859146722750676,5.5303256229493964,3.667490353373275,0.3786314252631684,0.0,2.07978178720982,9.656091680857054
31.200920972712687,4.545911289272773,10.503365133520578,0.0,1.1024649999513851,0.12469714545317556,5.017993118878021,0.9413996680100155,1.1036439518256387,0.6544507248621213,7.869902546204186
16.635764114607575,0.0,8.223295901363871,2.2627567682480176,1.4039589926809966,2.026636076911254,4.169968476747176,1.341339232204,0.0,0.0,3.342382307610856
24.789913653841182,4.6453746632871615,8.136576883129845,2.01220147475083,0.0,3.0254054703078364,5.001689297201959,0.7809606456371715,0.36050689190601326,1.5361062957736782,10.614131785605236
20.00391635929138,4.9784863670560195,25.344413791116278,0.9760417269334498,1.377118901327029,1.2737105921358587,0.14730823441313667,1.8367878889731535,1.1835464835612248,2.74754016911276,13.146642150912182
30.97584672083768,0.0,11.018991699604591,1.910890961394425,0.0,1.9519118975543952,7.6436961384709345,1.2124210502444996,1.428862489981638,1.8103243080930045,3.1630776396156897
25.251932498095965,10.774515086239596,18.82529160756112,2.142423769235954,2.8053229116923926,0.0,1.7836278113645991,1.870622278138198,1.065997075038851,2.414122742697547,26.396516763079987
30.5205894106929,5.858047422903875,20.419966687595355,3.6527860684504496,2.2156184235824616,4.685735521018598,0.0,0.1022200975473424,0.10484141108392903,0.8668184591160909,14.926766158051574
33.70168340926293,2.452929703753894,11.082088552534204,5.250392201970129,4.949751925263229,0.7548833479245642,2.8540771873150685,0.525901596712433,0.07998845235497365,2.2702317717501264,17.01818769852099
30.532948600971107,9.396138282495555,13.842149042173844,0.0,0.0,1.340381230262846,4.353077189471905,1.4265297726155466,0.400241943558619,0.0,19.78982020770354
27.184947474349155,0.0,12.51239241016516,0.0,4.432003793453946,1.0451403704922788,11.053008662659389,1.042333297881263,0.5376934507161613,2.0782866171302077,6.244024051002311
17.014301931908758,1.312486899445048,3.939088246706616,1.654124416962023,0.04311229368233849,1.1780692907858064,3.5334619837096484,0.8498779618712624,1.1127356759536133,0.0,4.171736020889109
24.97771111466479,0.0,4.240134938759189,0.0,2.6884632094745995,3.361314318210751,5.6291749051417135,0.5847045541059329,0.4550072874843496,2.0974178713274436,3.0246322776254506
20.735276783873335,10.403135589618001,12.244242334521365,2.474122847738256,0.0,3.1568497371627395,5.962059262463434,1.0693878876606684,0.1768651676120424,0.9405868046873943,22.748259768371096
22.247488346366186,5.99703911441601,9.87543230695702,1.669621144609286,2.4055472939087403,9.296505140561328,0.45536957861229777,2.1425969807475242,0.24891835111196986,2.3471748515966286,13.920593808411738
22.00372679399799,6.978205369545485,21.45790169196795,2.0509298988920652,0.0,2.3872972022789893,4.68423898904478,0.0,1.2950332634106498,1.460645723676084,15.59626233836308
17.160595401742043,5.903003701755427,10.817135306526907,1.04464209732008,0.6588369026786693,2.748936388253374,4.20666708706361,0.8784218419297984,0.5393328442823069,2.598298761618718,12.61197148542153
9.341291286928081,6.721303283433754,21.754644985340626,1.8825236489526027,2.2121981769156136,6.342486459119225,5.250971708458854,0.913237381296466,1.566729805288665,1.9351905827940743,17.444899056891956
19.654855613377865,5.234233141687969,9.618043019322279,2.2083593664658028,5.510893236923641,3.562211762725108,6.269176546517454,0.130048681657691,1.1655209671178794,1.589042013430529,16.602190030692558
26.547035615393273,5.812764028122324,21.561002103044668,1.8000351084998867,0.0,2.7531919213901195,7.552395836081352,0.8752057484401574,0.13376732278448866,2.685212629778139,14.064268127728905
14.214583636580079,5.322810308668853,14.532122484736732,0.0,1.9954443182624675,2.6661035109575084,2.4306122953804232,0.0,0.1856241875840735,1.947694719135244,12.98419040229778
25.125457891772996,3.1742245832921645,14.816459478855986,1.7580087408022818,0.9625109463369639,3.4849597047206267,6.449608976517007,0.5326564175986508,0.42428715059697786,3.238643937981578,6.941741504115441
40.20214739448772,4.860125704355992,9.441180216331754,4.2809470290747536,0.0,5.436936566049591,2.8146370321556713,0.7852142333800669,0.40427529712817883,1.4668329206492108,11.5635269526244
33.184452442017914,5.820783719785033,14.884585902018443,1.8613380877197947,0.0,6.363368076795483,2.2693285246999837,0.9958447652360032,1.309232349246211,1.2900616942108933,12.651828340664714
38.14833207296424,5.331647358656392,20.463567165406253,1.7055834191522468,1.0577787475922746,5.578842921751242,10.257732786064622,2.5001333141927713,0.12168700277799932,0.6018313179390438,14.243872323520854
28.12902301546181,0.5666836767400492,11.275862529699312,3.840056486836238,2.934153573886549,4.167199308760648,0.0,0.3470675589504678,0.5782472585109011,0.9433587830598443,10.042589212000896
34.34007858389157,0.9650399941747718,10.30301592316691,0.38157666335269136,2.175796723381745,3.5269027087514666,3.4500805216548915,0.0,0.7346531537581464,1.2614626612764488,3.4555742070618782
19.208282156257702,8.248524301749175,10.766187305699559,2.8345164601301573,0.0,8.095396758671129,5.666918291396193,1.7936980108428824,0.9938630015120501,0.809076192057926,18.771904377011523
19.845277863824126,4.079017862349795,20.100558025032186,0.7047639704217388,0.0,1.8138377175365024,3.2016003123163643,0.0,0.8306858110807185,2.1387990794037917,7.590941592651297
5.0,6.754176041107821,16.276756035005434,3.129875015017704,2.8352976284663622,4.74558640408655,5.45100714374814,0.5047597016868639,0.7769798089951332,0.24399101681650204,19.258623443687352
34.48916379233839,1.723640270832811,19.238399952355593,2.6970722317013456,1.6094652993765035,5.935533035230575,0.9713807809878947,0.7394633753743294,0.16563891759227434,0.6338069366380752,7.5556557118080585
37.32259183855909,0.5805623700604103,13.568113552421348,0.8815817050091698,5.222849104847502,5.61076673600158,0.0,0.24703658282811847,0.23442800396549968,0.0,8.24279117544778
20.57458203722184,2.469210162404861,12.19659678388916,1.101058310500587,1.2948879476794026,1.0940164520632283,2.376893604861417,0.9240874235789226,0.6735310781538109,0.8096681158371445,5.858510346060282
22.96838634882212,4.33230478768576,14.11972019535316,2.966717312127342,4.286461793392614,10.037810688625333,5.456379934653784,0.48118759110365905,0.3677925530304986,2.7174116759974973,16.90978940933651
18.96910309047231,3.004579102146763,17.3507926720627,0.0,3.0876761738434286,7.176350867633879,4.485349746797176,0.0,0.0,0.9851052463352902,9.859494275389126
28.061228411819933,8.881800569317141,10.764408787060676,0.8371063351579529,3.64321417105717,5.649954750043634,6.908470617552825,1.494478773632997,0.19233704780025918,0.6606918250513797,21.663509483273035
33.99946036242593,5.538569904612385,18.84338496678393,2.430626225436775,2.8648249504125394,0.48392449553784767,0.7259552717235289,1.525458866308238,0.6199230556888923,0.7542965594374184,15.606550248164048
11.057824208951672,10.546815855685576,13.829152785329384,1.0378398429075206,2.9086638414487824,5.449427583312573,3.2731381424644255,0.21004403151934903,1.3316514473431473,1.8503801148911787,24.792763893322753
28.275508245138017,6.213224462214251,1.0,1.7022950703103872,0.0,0.0,4.784167145868216,0.5670410568647339,0.0,2.7775591751199302,13.37043448928714
22.786625826246837,0.0,16.417467135525975,0.0,1.5261747971118287,2.419470952749544,2.0930472506225124,2.4848416694018143,0.0,2.3739987899243884,1.1748456695492528
25.907155135733515,8.168124819375663,5.6384749336900875,0.2182828564956809,0.6727634411400465,3.266671521923031,5.4139276798811435,1.3587698025701085,1.0322917446501116,0.1765393187430675,15.395989246338967
28.67195201339433,0.47134513259013566,16.295863803369937,2.519179008227713,4.541307673085758,1.8769889382039289,4.156305608666146,1.0001600235670671,0.2139459932013809,2.8938111837469025,7.679061375129314
23.49438048981743,5.691601001634018,16.50758999119083,0.37348893440338005,0.0,6.9582570853749,6.4605124467758,2.293964335603631,0.0,2.517396945152262,11.34944950203238
24.171305172753755,2.6759478270084656,13.649462986906041,0.0,1.4394391694459334,3.2593881075552753,5.866312457571393,0.0,0.4870373847778026,1.9716314033360387,6.942994762090765
23.28899865956289,11.42813310339256,14.718404494383469,3.0924127994318935,3.6017314452734857,0.5969520540225792,0.0,0.0,0.0,0.36775044301454884,30.815142029775714
32.76252961430625,9.318793782290406,17.494353939219934,2.273526081104554,2.6019307846147246,4.8828262256931145,9.41767831415028,1.1335252074162705,2.04290073512856,0.5963721018040608,23.326578504800015
28.350079681019974,2.7745380748947253,9.521861630946361,0.0,2.334614978513216,3.9960417496773815,0.0,1.6720804157749756,0.0,0.7328526390838994,6.902527335676211
26.764668301898887,4.617926995636664,15.967148298512393,1.707755766648148,4.218393442345174,0.0,0.3443157067305824,0.0,0.6332189211177175,0.9639784393222914,13.430408764444532
14.832386231261738,5.733794208947653,17.81511651478518,0.0,2.5201662939489373,6.344888204086861,4.775162079990534,0.0,0.8625383593689027,1.692441368165721,14.55074154634456
21.971362054294765,7.590242214684832,20.80041298769239,1.2713114146865767,0.9101314261918458,3.253221944960959,5.887890533357437,1.6344521957468912,1.1635948846412036,0.0,17.59105332752805
32.18935328271339,5.087455736975038,6.471098569701484,1.7639822842881907,0.0,5.463139776939932,4.153162106149101,0.07817599687445875,0.0,0.21688141337543265,11.837677648903545
25.301572584991384,1.9253153018573994,14.042580324938841,0.2872554011994066,2.9734034890859653,4.026314959708271,3.3740142558974062,0.7950539095636349,0.8176944865168618,1.2701444152022898,7.272199520014546
30.27625175671311,2.847324082399841,7.192554004692677,2.613499400287859,0.45979147648476615,2.15784973093278,4.753342132169614,1.1679127072421256,0.0,2.4854864134109897,9.60494742537677
39.13209440262107,4.986554610869626,6.9803899114925105,2.8460275534824837,1.5177225718589544,4.060618155442397,6.581587370259411,1.7638874351599583,0.7163819697191435,1.1936651734651813,14.646074967317734
33.30884855367053,8.703370936294073,13.795138862029901,1.895348287349785,4.156714383899769,2.7481078907464944,1.5604319813763956,0.7548505450199685,0.4595570187810857,1.687054906781654,23.76969755986441
25.745266701597938,6.283513581608132,12.387279073980693,2.1209732273106017,1.5574527203694406,3.7269866788420587,1.657121873551037,1.393918745564791,1.0261496297058141,2.598788793822427,17.674433258567873
20.912086638434182,2.679755220154952,17.725007392609925,0.0,1.1115320768703487,4.503149612129763,2.4033511659443874,0.008377099982855185,0.6823323683249307,0.7032557880460519,6.524118507353901
5.0,6.94511833312937,10.269117752028954,3.5432808402652913,1.440770433184416,3.3672808975236723,8.96025011348863,1.4710975748293125,0.4221159355394365,0.4910750363487124,18.193054918369352
23.65292062021718,3.8390454833655205,11.329742819014946,1.3630125179152963,1.494749061512401,4.162775520293909,6.1187969074157476,0.272993146887326,0.47553680453306924,0.3946271906462573,11.841126055836988
22.391900033465205,7.671224015560524,13.057521311690923,0.09711545231187646,0.017602710965147317,2.069794079561654,6.717141523684582,0.0,0.0,1.222318643464449,14.88949400204873
28.122929555163005,12.581031254985817,7.690855742817719,1.7187537186838875,5.354716263686693,1.5714151187469794,9.773094018552742,2.6521553717470683,0.0,0.8484194381027416,31.01649706541741
23.7687581842025,3.923520887169351,8.384650774920345,2.618204988583325,0.9013620557381896,4.9370907552941015,7.362219934347113,2.4639952228598494,1.564770185478734,3.161358842719274,11.78130395469092
22.436919524505644,7.4048154791791125,17.580493328862765,2.2685243505809547,3.5687749187544533,6.625464248275739,5.469308627807012,1.1185029458755473,0.6432083973021947,1.743281953318625,21.293509565102376
10.764808555942235,2.763820003886811,9.255224793594456,0.0,0.0,1.7062511310192259,9.67493537476167,2.23769869270295,0.9773249181650399,2.173984319396128,4.732717167530835
17.480257366799467,4.663208698426107,17.912382832248426,2.636456834276247,3.099052977361062,3.7879174339891004,2.0849917900920474,0.7393974352272503,0.06787405333620372,0.6454289322922372,15.903578003775706
28.81320832640446,5.088686860616304,15.036562903341473,1.409011377301215,2.338711408384524,0.0,4.204055189151516,0.8911844893370409,1.1095606973783751,1.4508316721680246,13.915494015809816
38.72726104906155,4.418949019866858,4.262344872555323,2.251806273576182,2.050064145216711,7.511789487912913,8.468774012705847,0.8587713090405895,0.3045477533297226,1.1927435472070562,12.671006652406291
24.219796930035013,12.38904106632507,14.65189345918894,0.2976727491280502,2.3498733377494667,5.865063029899584,0.0,0.2692883202910762,0.0,1.6910509890717966,27.45790278896104
27.622488588592987,4.080220775964853,14.612399115470637,3.0688673840799785,2.83191875092876,1.5404881681997555,2.6096980853132665,0.0,0.4423256271206004,1.881933595408372,13.44634313787802
32.619825255622445,6.760554616354604,14.114643042556427,1.7740732893972326,1.546195325479265,2.1177526556042126,7.368754122017272,0.7525633878615875,1.406792470896161,1.1461869174610455,16.826936318786174
18.512848510398,0.0,11.290616368084946,3.283234971207345,1.6459485551321387,6.023157387026981,5.3197810869599795,2.041925997415575,0.0,1.2916425361965003,6.600770252744654
27.934512346283537,6.295989690108831,7.299662723040741,0.0,3.154872968025612,3.4398083667708277,6.541456059359714,1.2206560870667333,1.0150721146789246,2.62870672551403,15.41434660535078
